gene/TE	../../BAM/CGND_13043/HRA-00247_PE.bam
"MIR556"	2
"MIR557"	0
"MIR5571"	0
"MIR5572"	267
"MIR5579"	4
"MIR558"	10
"MIR5580"	0
"MIR5581"	7
"MIR5582"	1
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	2
"MIR5585"	5
"MIR5586"	6
"MIR5587"	1
"MIR5588"	0
"MIR5589"	0
"MIR559"	0
"MIR5590"	0
"MIR5591"	0
"MIR561"	9
"MIR563"	9
"MIR564"	15
"MIR566"	0
"MIR567"	1
"MIR568"	40
"MIR5680"	0
"MIR5681A"	0
"MIR5681B"	0
"MIR5682"	20
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	18
"MIR5688"	10
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	10
"MIR5690"	17
"MIR5691"	0
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	12
"MIR5693"	4
"MIR5694"	0
"MIR5695"	0
"MIR5696"	1
"MIR5697"	2
"MIR5698"	0
"MIR5699"	8
"MIR570"	50
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	1
"MIR5703"	0
"MIR5704"	5
"MIR5705"	0
"MIR5706"	10
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	140
"MIR571"	5
"MIR572"	0
"MIR573"	9
"MIR5739"	0
"MIR574"	0
"MIR575"	7
"MIR577"	2
"MIR578"	11
"MIR5787"	0
"MIR579"	11
"MIR580"	6
"MIR581"	17
"MIR583"	0
"MIR585"	2
"MIR586"	3
"MIR587"	0
"MIR588"	1
"MIR589"	2
"MIR590"	7
"MIR591"	6
"MIR592"	2
"MIR593"	4
"MIR595"	2
"MIR596"	0
"MIR597"	8
"MIR598"	1
"MIR599"	0
"MIR600"	43
"MIR600HG"	1202
"MIR601"	3
"MIR602"	0
"MIR603"	4
"MIR604"	2
"MIR605"	4
"MIR606"	1
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	2
"MIR6071"	0
"MIR6072"	0
"MIR6073"	11
"MIR6074"	0
"MIR6075"	0
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	0
"MIR608"	0
"MIR6080"	0
"MIR6081"	12
"MIR6082"	0
"MIR6083"	2
"MIR6084"	244
"MIR6085"	0
"MIR6086"	0
"MIR6087"	148
"MIR6088"	0
"MIR6089"	0
"MIR609"	1
"MIR6090"	0
"MIR610"	0
"MIR611"	30
"MIR612"	39
"MIR6124"	2
"MIR6125"	24
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	1
"MIR613"	1
"MIR6130"	0
"MIR6131"	0
"MIR6132"	23
"MIR6133"	0
"MIR6134"	0
"MIR614"	0
"MIR615"	0
"MIR616"	3
"MIR6165"	0
"MIR617"	7
"MIR618"	10
"MIR619"	6
"MIR620"	5
"MIR621"	8
"MIR622"	0
"MIR623"	3
"MIR624"	4
"MIR625"	0
"MIR626"	7
"MIR627"	2
"MIR628"	52
"MIR629"	0
"MIR630"	38
"MIR631"	2
"MIR632"	36
"MIR633"	0
"MIR634"	2
"MIR635"	7
"MIR636"	95
"MIR637"	8
"MIR638"	0
"MIR639"	27
"MIR640"	2
"MIR641"	10
"MIR642A"	0
"MIR642B"	0
"MIR643"	3
"MIR644A"	3
"MIR645"	6
"MIR646"	5
"MIR646HG"	28
"MIR647"	5
"MIR648"	7
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	144
"MIR6502"	2
"MIR6503"	1
"MIR6504"	2
"MIR6505"	3
"MIR6506"	130
"MIR6507"	0
"MIR6508"	1
"MIR6509"	2
"MIR651"	3
"MIR6510"	0
"MIR6511A1"	1
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	50
"MIR6511B2"	1
"MIR6512"	1
"MIR6513"	25
"MIR6514"	1
"MIR6515"	1
"MIR6516"	3
"MIR652"	2
"MIR653"	0
"MIR654"	2
"MIR655"	2
"MIR656"	2
"MIR657"	7
"MIR658"	9
"MIR659"	2
"MIR660"	0
"MIR661"	6
"MIR662"	0
"MIR663A"	5066
"MIR663AHG"	17663
"MIR663B"	26
"MIR664A"	3
"MIR664B"	0
"MIR665"	1
"MIR668"	3
"MIR670"	0
"MIR670HG"	0
"MIR671"	23
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	28
"MIR6717"	195
"MIR6718"	0
"MIR6719"	2
"MIR6720"	0
"MIR6721"	111
"MIR6722"	0
"MIR6723"	0
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	3
"MIR6727"	2
"MIR6728"	26
"MIR6729"	1
"MIR6730"	2
"MIR6731"	0
"MIR6732"	0
"MIR6733"	5
"MIR6734"	5
"MIR6735"	0
"MIR6736"	0
"MIR6737"	1
"MIR6738"	4
"MIR6739"	3
"MIR6740"	2
"MIR6741"	3
"MIR6742"	1
"MIR6743"	1
"MIR6744"	0
"MIR6745"	0
"MIR6746"	1
"MIR6747"	15
"MIR6748"	1
"MIR6749"	2
"MIR675"	0
"MIR6750"	0
"MIR6751"	4
"MIR6752"	0
"MIR6753"	0
"MIR6754"	0
"MIR6755"	7
"MIR6756"	2
"MIR6757"	2
"MIR6758"	10
"MIR6759"	1
"MIR676"	0
"MIR6760"	0
"MIR6761"	0
"MIR6762"	1
"MIR6763"	1
"MIR6764"	3
"MIR6765"	2
"MIR6766"	2
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	0
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	3
"MIR6770-3"	3
"MIR6771"	0
"MIR6772"	1
"MIR6773"	0
"MIR6774"	0
"MIR6775"	1
"MIR6776"	2
"MIR6777"	0
"MIR6778"	0
"MIR6779"	0
"MIR6780A"	2
"MIR6780B"	4
"MIR6781"	1
"MIR6782"	1
"MIR6783"	0
"MIR6784"	4
"MIR6785"	4
"MIR6786"	0
"MIR6787"	0
"MIR6788"	0
"MIR6789"	25
"MIR6790"	0
"MIR6791"	2
"MIR6792"	0
"MIR6793"	1
"MIR6794"	16
"MIR6795"	0
"MIR6796"	2
"MIR6797"	0
"MIR6798"	0
"MIR6799"	0
"MIR6800"	26
"MIR6801"	2
"MIR6802"	6
"MIR6803"	2
"MIR6804"	4
"MIR6805"	3
"MIR6806"	0
"MIR6807"	1
"MIR6808"	3
"MIR6809"	1
"MIR6810"	0
"MIR6811"	0
"MIR6812"	0
"MIR6813"	1
"MIR6814"	0
"MIR6815"	1
"MIR6816"	2
"MIR6817"	0
"MIR6818"	0
"MIR6819"	9
"MIR6820"	1
"MIR6821"	4
"MIR6822"	0
"MIR6823"	0
"MIR6824"	1
"MIR6825"	3
"MIR6826"	0
"MIR6827"	1
"MIR6828"	2
"MIR6829"	7
"MIR6830"	2
"MIR6831"	2
"MIR6832"	3
"MIR6833"	0
"MIR6834"	0
"MIR6835"	1
"MIR6836"	1
"MIR6837"	5
"MIR6838"	2
"MIR6839"	2
"MIR6840"	3
"MIR6841"	26
"MIR6842"	2
"MIR6843"	33
"MIR6844"	2
"MIR6845"	5
"MIR6846"	0
"MIR6847"	2
"MIR6848"	19
"MIR6849"	3
"MIR6850"	4
"MIR6851"	1
"MIR6852"	27
"MIR6853"	0
"MIR6854"	0
"MIR6855"	0
"MIR6856"	0
"MIR6857"	1
"MIR6858"	0
"MIR6859-1"	0
"MIR6859-2"	0
"MIR6859-3"	0
"MIR6859-4"	18
"MIR6860"	0
"MIR6861"	52
"MIR6862-1"	1
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	6
"MIR6865"	10
"MIR6866"	0
"MIR6867"	0
"MIR6868"	5
"MIR6869"	7
"MIR6870"	0
"MIR6871"	1
"MIR6872"	4
"MIR6873"	1
"MIR6874"	0
"MIR6875"	0
"MIR6876"	0
"MIR6877"	0
"MIR6878"	7
"MIR6879"	0
"MIR6880"	6
"MIR6881"	0
"MIR6882"	4
"MIR6883"	6
"MIR6884"	3
"MIR6885"	4
"MIR6886"	0
"MIR6887"	1
"MIR6888"	0
"MIR6889"	7
"MIR6890"	2
"MIR6891"	16
"MIR6892"	3
"MIR6893"	0
"MIR6894"	3
"MIR6895"	6
"MIR7-1"	10
"MIR7-2"	3
"MIR7-3"	2
"MIR7-3HG"	108
"MIR708"	4
"MIR7106"	0
"MIR7107"	2
"MIR7108"	0
"MIR7109"	28
"MIR711"	6
"MIR7110"	0
"MIR7111"	1
"MIR7112"	0
"MIR7113"	4
"MIR7114"	11
"MIR7150"	1
"MIR7151"	1
"MIR7152"	0
"MIR7153"	0
"MIR7154"	0
"MIR7155"	0
"MIR7156"	6
"MIR7157"	12
"MIR7158"	7
"MIR7159"	0
"MIR7160"	0
"MIR7161"	12
"MIR7162"	0
"MIR718"	1
"MIR744"	6
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	4
"MIR759"	0
"MIR760"	2
"MIR761"	15
"MIR762"	2
"MIR762HG"	30
"MIR764"	0
"MIR7641-1"	0
"MIR7641-2"	2
"MIR765"	2
"MIR766"	1
"MIR767"	2
"MIR769"	2
"MIR770"	109
"MIR7702"	0
"MIR7703"	23
"MIR7704"	1
"MIR7705"	56
"MIR7706"	0
"MIR7843"	2
"MIR7844"	21
"MIR7845"	5
"MIR7846"	3
"MIR7847"	3
"MIR7848"	1
"MIR7849"	0
"MIR7850"	0
"MIR7851"	3
"MIR7852"	0
"MIR7853"	1
"MIR7854"	3
"MIR7855"	26
"MIR7856"	5
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	0
"MIR7975"	0
"MIR7976"	4
"MIR7977"	0
"MIR7978"	68
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	2
"MIR8056"	0
"MIR8057"	1
"MIR8058"	4
"MIR8059"	0
"MIR8060"	0
"MIR8061"	1
"MIR8062"	0
"MIR8063"	0
"MIR8064"	0
"MIR8065"	2
"MIR8066"	9
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	1
"MIR8069-2"	1
"MIR8070"	4
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	26
"MIR8073"	1
"MIR8074"	0
"MIR8075"	4
"MIR8076"	3
"MIR8077"	0
"MIR8078"	0
"MIR8079"	0
"MIR8080"	0
"MIR8081"	1
"MIR8082"	6
"MIR8083"	0
"MIR8084"	0
"MIR8085"	0
"MIR8086"	0
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	5
"MIR873"	9
"MIR874"	8
"MIR875"	0
"MIR876"	5
"MIR877"	0
"MIR885"	6
"MIR887"	0
"MIR888"	0
"MIR889"	2
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	8
"MIR9-2"	47
"MIR9-3"	3
"MIR9-3HG"	339
"MIR920"	0
"MIR921"	8
"MIR922"	60
"MIR924"	0
"MIR924HG"	3
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	18
"MIR93"	1
"MIR933"	4
"MIR934"	0
"MIR935"	73
"MIR936"	0
"MIR937"	36
"MIR938"	3
"MIR939"	18
"MIR940"	4
"MIR941-1"	4
"MIR941-2"	3
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	2
"MIR943"	14
"MIR944"	0
"MIR95"	3
"MIR9500"	0
"MIR96"	0
"MIR98"	3
"MIR99A"	5
"MIR99AHG"	917
"MIR99B"	0
"MIRLET7A1"	3
"MIRLET7A2"	4
"MIRLET7A3"	1
"MIRLET7B"	2
"MIRLET7BHG"	158
"MIRLET7C"	3
"MIRLET7D"	1
"MIRLET7DHG"	0
"MIRLET7E"	0
"MIRLET7F1"	4
"MIRLET7F2"	0
"MIRLET7G"	3
"MIRLET7I"	1
"MIS12"	172
"MIS18A"	46
"MIS18BP1"	311
"MISP"	0
"MISP3"	80
"MITD1"	118
"MITF"	126
"MIXL1"	0
"MKI67"	6
"MKKS"	818
"MKL1"	1135
"MKL2"	10235
"MKLN1"	4084
"MKLN1-AS"	76
"MKNK1"	391
"MKNK1-AS1"	4
"MKNK2"	792
"MKRN1"	887
"MKRN2"	548
"MKRN2OS"	5
"MKRN3"	29
"MKRN7P"	12
"MKRN9P"	0
"MKS1"	125
"MKX"	216
"MKX-AS1"	8
"MLANA"	0
"MLC1"	2148
"MLEC"	2947
"MLF1"	239
"MLF2"	2603
"MLH1"	443
"MLH3"	972
"MLIP"	1468
"MLIP-AS1"	0
"MLIP-IT1"	1
"MLKL"	58
"MLLT1"	2121
"MLLT10"	871
"MLLT10P1"	2
"MLLT11"	3297
"MLLT3"	832
"MLLT6"	3619
"MLN"	0
"MLNR"	0
"MLPH"	1
"MLST8"	416
"MLX"	276
"MLXIP"	825
"MLXIPL"	228
"MLYCD"	143
"MMAA"	278
"MMAB"	220
"MMACHC"	148
"MMADHC"	367
"MMD"	1061
"MMD2"	391
"MME"	47
"MMEL1"	4
"MMGT1"	882
"MMP1"	0
"MMP10"	0
"MMP11"	6
"MMP12"	0
"MMP13"	0
"MMP14"	66
"MMP15"	200
"MMP16"	1560
"MMP17"	773
"MMP19"	2
"MMP2"	42
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	0
"MMP23A"	4
"MMP23B"	4
"MMP24"	488
"MMP24-AS1-EDEM2"	80
"MMP24OS"	458
"MMP25"	33
"MMP25-AS1"	48
"MMP26"	0
"MMP27"	0
"MMP28"	186
"MMP3"	2
"MMP7"	0
"MMP8"	2
"MMP9"	19
"MMRN1"	23
"MMRN2"	192
"MMS19"	899
"MMS22L"	82
"MN1"	581
"MNAT1"	431
"MND1"	13
"MNDA"	35
"MNS1"	127
"MNT"	877
"MNX1"	0
"MNX1-AS1"	0
"MNX1-AS2"	0
"MOAP1"	3497
"MOB1A"	811
"MOB1B"	1515
"MOB2"	197
"MOB3A"	371
"MOB3B"	624
"MOB3C"	97
"MOB4"	431
"MOBP"	4450
"MOCOS"	19
"MOCS1"	301
"MOCS2"	1112
"MOCS3"	110
"MOG"	671
"MOGAT1"	5
"MOGAT2"	0
"MOGAT3"	0
"MOGS"	283
"MOK"	329
"MON1A"	273
"MON1B"	634
"MON2"	2394
"MORC1"	2
"MORC1-AS1"	0
"MORC2"	713
"MORC2-AS1"	5
"MORC3"	1022
"MORC4"	113
"MORF4L1"	4221
"MORF4L2"	3910
"MORF4L2-AS1"	13
"MORN1"	141
"MORN2"	111
"MORN3"	36
"MORN4"	633
"MORN5"	12
"MOS"	1
"MOSPD1"	141
"MOSPD2"	568
"MOSPD3"	70
"MOV10"	152
"MOV10L1"	56
"MOXD1"	441
"MOXD2P"	0
"MPC1"	488
"MPC1L"	1
"MPC2"	922
"MPDU1"	222
"MPDZ"	3291
"MPEG1"	31
"MPG"	144
"MPHOSPH10"	566
"MPHOSPH6"	345
"MPHOSPH8"	1931
"MPHOSPH9"	791
"MPI"	529
"MPIG6B"	1
"MPL"	21
"MPLKIP"	176
"MPND"	190
"MPO"	22
"MPP1"	632
"MPP2"	1147
"MPP3"	95
"MPP4"	19
"MPP5"	1297
"MPP6"	2827
"MPP7"	445
"MPPE1"	306
"MPPED1"	1421
"MPPED2"	449
"MPRIP"	7081
"MPST"	121
"MPV17"	287
"MPV17L"	179
"MPV17L2"	75
"MPZ"	24
"MPZL1"	506
"MPZL2"	75
"MPZL3"	36
"MR1"	260
"MRAP"	0
"MRAP2"	372
"MRAS"	3399
"MRC1"	120
"MRC2"	102
"MRE11"	489
"MREG"	204
"MRFAP1"	4110
"MRFAP1L1"	1232
"MRGBP"	129
"MRGPRD"	0
"MRGPRE"	3
"MRGPRF"	22
"MRGPRF-AS1"	0
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	190
"MRLN"	0
"MRM1"	82
"MRM2"	187
"MRM3"	138
"MRNIP"	194
"MRO"	1603
"MROH1"	1007
"MROH2A"	2
"MROH2B"	0
"MROH3P"	0
"MROH5"	1
"MROH6"	30
"MROH7"	160
"MROH7-TTC4"	313
"MROH8"	137
"MROH9"	0
"MRPL1"	198
"MRPL10"	331
"MRPL11"	88
"MRPL12"	260
"MRPL13"	132
"MRPL14"	132
"MRPL15"	433
"MRPL16"	237
"MRPL17"	199
"MRPL18"	299
"MRPL19"	1604
"MRPL2"	182
"MRPL20"	193
"MRPL21"	184
"MRPL22"	207
"MRPL23"	115
"MRPL23-AS1"	0
"MRPL24"	239
"MRPL27"	174
"MRPL28"	339
"MRPL3"	619
"MRPL30"	975
"MRPL32"	221
"MRPL33"	148
"MRPL34"	225
"MRPL35"	999
"MRPL36"	71
"MRPL37"	521
"MRPL38"	389
"MRPL39"	224
"MRPL4"	403
"MRPL40"	152
"MRPL41"	488
"MRPL42"	806
"MRPL42P5"	12
"MRPL43"	181
"MRPL44"	311
"MRPL45"	261
"MRPL45P2"	84
"MRPL46"	164
"MRPL47"	238
"MRPL48"	131
"MRPL49"	405
"MRPL50"	350
"MRPL51"	265
"MRPL52"	101
"MRPL53"	59
"MRPL54"	72
"MRPL55"	174
"MRPL57"	310
"MRPL58"	95
"MRPL9"	266
"MRPS10"	541
"MRPS11"	274
"MRPS12"	114
"MRPS14"	453
"MRPS15"	213
"MRPS16"	753
"MRPS17"	128
"MRPS18A"	229
"MRPS18B"	320
"MRPS18C"	165
"MRPS2"	230
"MRPS21"	677
"MRPS22"	370
"MRPS23"	460
"MRPS24"	98
"MRPS25"	836
"MRPS26"	302
"MRPS27"	832
"MRPS28"	192
"MRPS30"	792
"MRPS30-DT"	221
"MRPS31"	207
"MRPS31P5"	116
"MRPS33"	149
"MRPS34"	264
"MRPS35"	570
"MRPS36"	206
"MRPS5"	523
"MRPS6"	220
"MRPS7"	370
"MRPS9"	257
"MRRF"	233
"MRS2"	441
"MRS2P2"	0
"MRTO4"	419
"MRVI1"	1687
"MRVI1-AS1"	13
"MS4A1"	1
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	28
"MS4A15"	0
"MS4A18"	0
"MS4A2"	0
"MS4A3"	1
"MS4A4A"	27
"MS4A4E"	16
"MS4A5"	0
"MS4A6A"	75
"MS4A6E"	0
"MS4A7"	73
"MS4A8"	6
"MSANTD1"	49
"MSANTD2"	154
"MSANTD3"	178
"MSANTD3-TMEFF1"	502
"MSANTD4"	1137
"MSC"	26
"MSC-AS1"	137
"MSGN1"	0
"MSH2"	989
"MSH3"	810
"MSH4"	42
"MSH5"	19
"MSH5-SAPCD1"	21
"MSH6"	542
"MSI1"	204
"MSI2"	2409
"MSL1"	2418
"MSL2"	935
"MSL3"	449
"MSL3P1"	35
"MSLN"	3
"MSMB"	0
"MSMO1"	1180
"MSMP"	0
"MSN"	1376
"MSR1"	53
"MSRA"	436
"MSRB1"	95
"MSRB2"	293
"MSRB3"	372
"MSS51"	130
"MST1"	31
"MST1L"	13
"MST1P2"	14
"MST1R"	13
"MSTN"	14
"MSTO1"	109
"MSTO2P"	157
"MSX1"	93
"MSX2"	28
"MSX2P1"	5
"MT1A"	3
"MT1B"	0
"MT1DP"	1
"MT1E"	228
"MT1F"	162
"MT1G"	131
"MT1H"	19
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	0
"MT1L"	7
"MT1M"	136
"MT1X"	219
"MT2A"	376
"MT3"	1048
"MT4"	0
"MTA1"	728
"MTA2"	567
"MTA3"	2009
"MTAP"	301
"MTBP"	107
"MTCH1"	4608
"MTCH2"	931
"MTCL1"	925
"MTCP1"	29
"MTDH"	2284
"MTERF1"	242
"MTERF2"	224
"MTERF3"	194
"MTERF4"	472
"MTF1"	545
"MTF2"	497
"MTFMT"	166
"MTFP1"	35
"MTFR1"	71
"MTFR1L"	706
"MTFR2"	1
"MTG1"	242
"MTG2"	191
"MTHFD1"	981
"MTHFD1L"	437
"MTHFD2"	83
"MTHFD2L"	253
"MTHFD2P1"	0
"MTHFR"	694
"MTHFS"	60
"MTHFSD"	145
"MTIF2"	379
"MTIF3"	313
"MTM1"	392
"MTMR1"	756
"MTMR10"	1076
"MTMR11"	94
"MTMR12"	1097
"MTMR14"	230
"MTMR2"	1267
"MTMR3"	1407
"MTMR4"	2208
"MTMR6"	1404
"MTMR7"	1217
"MTMR8"	40
"MTMR9"	2347
"MTMR9LP"	14
"MTNR1A"	1
"MTNR1B"	1
"MTO1"	329
"MTOR"	2465
"MTOR-AS1"	0
"MTPAP"	1004
"MTPN"	2327
"MTR"	1618
"MTREX"	1098
"MTRF1"	133
"MTRF1L"	363
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	0
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	574
"MTSS1"	991
"MTSS1L"	5579
"MTTP"	28
"MTURN"	21101
"MTUS1"	1853
"MTUS2"	899
"MTUS2-AS1"	0
"MTVR2"	3
"MTX1"	100
"MTX2"	512
"MTX3"	1585
"MUC1"	5
"MUC12"	14
"MUC13"	0
"MUC15"	4
"MUC16"	1
"MUC17"	0
"MUC19"	12
"MUC2"	0
"MUC20"	124
"MUC21"	0
"MUC22"	0
"MUC3A"	2
"MUC4"	1
"MUC5AC"	1
"MUC5B"	3
"MUC6"	0
"MUC7"	0
"MUCL1"	4
"MUL1"	309
"MUM1"	1721
"MUM1L1"	744
"MUS81"	241
"MUSK"	0
"MUSTN1"	13
"MUT"	852
"MUTYH"	87
"MVB12A"	56
"MVB12B"	1017
"MVD"	297
"MVK"	138
"MVP"	258
"MX1"	382
"MX2"	30
"MXD1"	615
"MXD3"	19
"MXD4"	799
"MXI1"	1254
"MXRA5"	37
"MXRA7"	1844
"MXRA8"	47
"MYADM"	971
"MYADML"	0
"MYADML2"	53
"MYB"	14
"MYBBP1A"	796
"MYBL1"	123
"MYBL2"	0
"MYBPC1"	672
"MYBPC2"	10
"MYBPC3"	4
"MYBPH"	0
"MYBPHL"	23
"MYC"	99
"MYCBP"	25
"MYCBP2"	17035
"MYCBP2-AS1"	2
"MYCBPAP"	35
"MYCL"	32
"MYCN"	75
"MYCNOS"	4
"MYCNUT"	0
"MYCT1"	78
"MYD88"	64
"MYDGF"	211
"MYEF2"	1799
"MYEOV"	0
"MYF5"	0
"MYF6"	0
"MYH1"	1
"MYH10"	6483
"MYH11"	204
"MYH13"	3
"MYH14"	864
"MYH15"	112
"MYH16"	0
"MYH2"	0
"MYH3"	29
"MYH4"	3
"MYH6"	0
"MYH7"	80
"MYH7B"	116
"MYH8"	1
"MYH9"	3822
"MYHAS"	5
"MYL1"	0
"MYL10"	0
"MYL12A"	188
"MYL12B"	966
"MYL2"	1
"MYL3"	10
"MYL4"	1
"MYL5"	42
"MYL6"	1140
"MYL6B"	559
"MYL7"	4
"MYL9"	76
"MYLIP"	260
"MYLK"	1367
"MYLK-AS1"	23
"MYLK-AS2"	7
"MYLK2"	10
"MYLK3"	113
"MYLK4"	89
"MYLPF"	2
"MYMK"	0
"MYMX"	0
"MYNN"	386
"MYO10"	2185
"MYO15A"	111
"MYO15B"	321
"MYO16"	520
"MYO16-AS1"	1
"MYO18A"	2591
"MYO18B"	8
"MYO19"	219
"MYO1A"	3
"MYO1B"	752
"MYO1C"	270
"MYO1D"	605
"MYO1E"	337
"MYO1F"	106
"MYO1G"	12
"MYO1H"	5
"MYO3A"	7
"MYO3B"	18
"MYO5A"	16314
"MYO5B"	278
"MYO5C"	256
"MYO6"	2412
"MYO7A"	156
"MYO7B"	6
"MYO9A"	3692
"MYO9B"	847
"MYOC"	0
"MYOCD"	21
"MYOD1"	0
"MYOF"	201
"MYOG"	0
"MYOM1"	252
"MYOM2"	335
"MYOM3"	1
"MYORG"	1709
"MYOSLID"	0
"MYOT"	26
"MYOZ1"	8
"MYOZ2"	13
"MYOZ3"	57
"MYPN"	3
"MYPOP"	368
"MYRF"	1059
"MYRFL"	72
"MYRIP"	1267
"MYSM1"	1710
"MYT1"	212
"MYT1L"	5679
"MYT1L-AS1"	0
"MYZAP"	18
"MZB1"	0
"MZF1"	259
"MZF1-AS1"	28
"MZT1"	353
"MZT2A"	314
"MZT2B"	608
"N4BP1"	1224
"N4BP2"	571
"N4BP2L1"	722
"N4BP2L2"	2140
"N4BP2L2-IT2"	545
"N4BP3"	301
"N6AMT1"	148
"NAA10"	271
"NAA11"	1
"NAA15"	1145
"NAA16"	439
"NAA20"	412
"NAA25"	839
"NAA30"	1005
"NAA35"	1049
"NAA38"	163
"NAA40"	233
"NAA50"	1399
"NAA60"	549
"NAAA"	191
"NAALAD2"	374
"NAALADL1"	5
"NAALADL2"	62
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1049
"NAB2"	392
"NABP1"	95
"NABP2"	378
"NACA"	1725
"NACA2"	0
"NACAD"	1380
"NACAP1"	0
"NACC1"	1629
"NACC2"	3041
"NADK"	498
"NADK2"	1005
"NADSYN1"	224
"NAE1"	512
"NAF1"	441
"NAGA"	212
"NAGK"	326
"NAGLU"	78
"NAGPA"	410
"NAGPA-AS1"	9
"NAGS"	31
"NAIF1"	67
"NAIP"	418
"NALCN"	2534
"NALCN-AS1"	1
"NALT1"	1
"NAMA"	18
"NAMPT"	1329
"NANOG"	1
"NANOGNB"	0
"NANOGP8"	8
"NANOS1"	82
"NANOS2"	1
"NANOS3"	45
"NANP"	97
"NANS"	143
"NAP1L1"	5497
"NAP1L2"	2564
"NAP1L3"	4167
"NAP1L4"	1772
"NAP1L5"	2050
"NAP1L6"	14
"NAPA"	1873
"NAPA-AS1"	12
"NAPB"	11767
"NAPEPLD"	1612
"NAPG"	2269
"NAPRT"	154
"NAPSA"	8
"NAPSB"	4
"NARF"	329
"NARFL"	229
"NARS"	2918
"NARS2"	211
"NASP"	586
"NAT1"	2
"NAT10"	745
"NAT14"	372
"NAT16"	17
"NAT2"	2
"NAT6"	75
"NAT8"	0
"NAT8B"	0
"NAT8L"	4877
"NAT9"	147
"NATD1"	170
"NAV1"	3384
"NAV2"	1926
"NAV2-AS2"	1
"NAV2-AS4"	2
"NAV2-AS5"	0
"NAV3"	3169
"NAXD"	648
"NAXE"	424
"NBAS"	2527
"NBAT1"	22
"NBDY"	285
"NBEA"	8080
"NBEAL1"	818
"NBEAL2"	248
"NBEAP1"	22
"NBL1"	840
"NBN"	1134
"NBPF1"	749
"NBPF10"	192
"NBPF11"	100
"NBPF12"	266
"NBPF13P"	1
"NBPF14"	45
"NBPF15"	333
"NBPF18P"	0
"NBPF19"	179
"NBPF20"	41
"NBPF22P"	0
"NBPF25P"	371
"NBPF26"	73
"NBPF3"	130
"NBPF4"	0
"NBPF6"	0
"NBPF7"	0
"NBPF8"	231
"NBPF9"	269
"NBR1"	2459
"NBR2"	89
"NCALD"	4971
"NCAM1"	12124
"NCAM1-AS1"	1
"NCAM2"	4848
"NCAN"	5464
"NCAPD2"	249
"NCAPD3"	270
"NCAPG"	11
"NCAPG2"	187
"NCAPH"	3
"NCAPH2"	564
"NCBP1"	1080
"NCBP2"	831
"NCBP2-AS1"	1
"NCBP2-AS2"	173
"NCBP2L"	1
"NCBP3"	660
"NCCRP1"	1
"NCDN"	11820
"NCEH1"	2281
"NCF1"	14
"NCF1B"	2
"NCF1C"	7
"NCF2"	42
"NCF4"	18
"NCF4-AS1"	0
"NCK1"	298
"NCK1-AS1"	5
"NCK2"	671
"NCKAP1"	7721
"NCKAP1L"	96
"NCKAP5"	311
"NCKAP5L"	343
"NCKIPSD"	1218
